"Symbol","Series","Date","Prev Close","Open Price","High Price","Low Price","Last Price","Close Price","Average Price","Total Traded Quantity","Turnover","No. of Trades","Deliverable Qty","% Dly Qt to Traded Qty"
"ESCORTS","EQ","14-Dec-2018","        659.25","        656.00","        674.50","        650.00","        663.20","        664.80","        666.92","    2133580","          1422923044.70","      43757","     314437","         14.74"
"ESCORTS","EQ","17-Dec-2018","        664.80","        665.05","        679.00","        664.00","        671.00","        671.20","        673.77","    1552970","          1046343886.25","      33399","     188564","         12.14"
"ESCORTS","EQ","18-Dec-2018","        671.20","        670.00","        677.60","        666.05","        672.50","        673.00","        672.99","    1039492","           699569390.30","      23215","     103138","          9.92"
"ESCORTS","EQ","19-Dec-2018","        673.00","        674.80","        685.00","        670.10","        675.00","        674.35","        678.66","    1270324","           862114142.75","      27593","     175642","         13.83"
"ESCORTS","EQ","20-Dec-2018","        674.35","        671.45","        696.95","        669.50","        696.00","        693.30","        688.49","    2358261","          1623650658.85","      44759","     413194","         17.52"
"ESCORTS","EQ","21-Dec-2018","        693.30","        697.60","        702.40","        676.60","        684.25","        684.25","        691.40","    2069870","          1431100318.95","      48022","     355281","         17.16"
"ESCORTS","EQ","24-Dec-2018","        684.25","        684.25","        690.00","        669.05","        672.40","        672.80","        676.91","     960411","           650107234.20","      22041","     115876","         12.07"
"ESCORTS","EQ","26-Dec-2018","        672.80","        669.90","        684.95","        659.65","        683.00","        681.80","        672.83","    1569431","          1055963088.30","      24829","      99342","          6.33"
"ESCORTS","EQ","27-Dec-2018","        681.80","        695.00","        702.00","        684.25","        687.15","        687.30","        693.41","    2878699","          1996109946.15","      44941","     509040","         17.68"
"ESCORTS","EQ","28-Dec-2018","        687.30","        692.00","        707.35","        691.40","        703.50","        701.85","        701.56","    2138713","          1500430555.55","      36770","     385108","         18.01"
"ESCORTS","EQ","31-Dec-2018","        701.85","        707.95","        711.00","        702.05","        705.70","        706.10","        706.33","    1189097","           839890634.15","      20139","     204988","         17.24"
"ESCORTS","EQ","01-Jan-2019","        706.10","        708.50","        722.00","        696.10","        721.95","        719.80","        711.59","    3301665","          2349430263.20","      53867","     528900","         16.02"
"ESCORTS","EQ","02-Jan-2019","        719.80","        721.50","        729.50","        702.00","        705.50","        707.10","        715.62","    4236232","          3031538469.00","      72206","     685658","         16.19"
"ESCORTS","EQ","03-Jan-2019","        707.10","        708.25","        728.00","        708.05","        722.30","        722.20","        719.94","    3077959","          2215957646.10","      52880","     486680","         15.81"
"ESCORTS","EQ","04-Jan-2019","        722.20","        726.70","        729.80","        715.25","        723.00","        723.85","        722.71","    1987302","          1436242501.85","      39942","     207363","         10.43"
"ESCORTS","EQ","07-Jan-2019","        723.85","        729.80","        737.95","        726.05","        729.00","        729.25","        732.55","    1287541","           943184457.25","      26246","     212891","         16.53"
"ESCORTS","EQ","08-Jan-2019","        729.25","        731.40","        736.20","        724.90","        731.40","        731.15","        731.25","     977880","           715071942.50","      18358","     167474","         17.13"
"ESCORTS","EQ","09-Jan-2019","        731.15","        734.70","        742.90","        731.25","        737.65","        739.60","        738.60","    1498650","          1106898091.85","      33269","     310953","         20.75"
"ESCORTS","EQ","10-Jan-2019","        739.60","        739.95","        747.90","        736.60","        743.80","        744.65","        743.99","    1296883","           964868797.35","      26362","     372700","         28.74"
"ESCORTS","EQ","11-Jan-2019","        744.65","        749.00","        754.85","        741.80","        753.25","        753.55","        748.74","    1539622","          1152779114.55","      34062","     239720","         15.57"
"ESCORTS","EQ","14-Jan-2019","        753.55","        752.50","        755.90","        746.70","        753.05","        753.05","        751.50","    1207539","           907471342.70","      21887","     353144","         29.24"
"ESCORTS","EQ","15-Jan-2019","        753.05","        753.90","        764.80","        753.05","        756.20","        756.10","        758.11","    1231150","           933345108.35","      22355","     247562","         20.11"
"ESCORTS","EQ","16-Jan-2019","        756.10","        758.40","        758.40","        735.65","        736.50","        737.70","        744.21","    1254789","           933825217.45","      36901","     330182","         26.31"
"ESCORTS","EQ","17-Jan-2019","        737.70","        737.00","        741.95","        722.95","        733.05","        733.80","        733.97","    1195025","           877111457.95","      32733","     223631","         18.71"
"ESCORTS","EQ","18-Jan-2019","        733.80","        734.80","        741.00","        726.00","        726.80","        728.95","        732.61","     838252","           614115855.55","      16702","     147712","         17.62"
"ESCORTS","EQ","21-Jan-2019","        728.95","        726.10","        745.80","        725.00","        733.00","        733.25","        736.57","    1206601","           888748430.85","      23695","     181125","         15.01"
"ESCORTS","EQ","22-Jan-2019","        733.25","        730.20","        732.45","        714.20","        720.65","        720.80","        722.88","    1103745","           797871883.10","      23674","     274021","         24.83"
